id;name;geoid;geoname;value;datetime
1293;Demanda real;;;32848.333333333336;2017-10-04T11:00:00+02:00
1293;Demanda real;;;33522.5;2017-10-04T12:00:00+02:00
1293;Demanda real;;;33739;2017-10-04T13:00:00+02:00
1293;Demanda real;;;32884;2017-10-04T14:00:00+02:00
1293;Demanda real;;;32253.166666666668;2017-10-04T15:00:00+02:00
1293;Demanda real;;;32171.166666666668;2017-10-04T16:00:00+02:00
1293;Demanda real;;;32213;2017-10-04T17:00:00+02:00
1293;Demanda real;;;31844.5;2017-10-04T18:00:00+02:00
1293;Demanda real;;;31857.833333333332;2017-10-04T19:00:00+02:00
1293;Demanda real;;;33868.166666666664;2017-10-04T20:00:00+02:00
1293;Demanda real;;;33294.333333333336;2017-10-04T21:00:00+02:00
1293;Demanda real;;;30271.333333333332;2017-10-04T22:00:00+02:00
1293;Demanda real;;;27681.166666666668;2017-10-04T23:00:00+02:00
1293;Demanda real;;;26162.5;2017-10-05T00:00:00+02:00
1293;Demanda real;;;25057.5;2017-10-05T01:00:00+02:00
1293;Demanda real;;;24109;2017-10-05T02:00:00+02:00
1293;Demanda real;;;23894;2017-10-05T03:00:00+02:00
1293;Demanda real;;;23619.833333333332;2017-10-05T04:00:00+02:00
1293;Demanda real;;;23943.666666666668;2017-10-05T05:00:00+02:00
1293;Demanda real;;;25759.166666666668;2017-10-05T06:00:00+02:00
1293;Demanda real;;;29128.5;2017-10-05T07:00:00+02:00
1293;Demanda real;;;30826.833333333332;2017-10-05T08:00:00+02:00
1293;Demanda real;;;31564;2017-10-05T09:00:00+02:00
1293;Demanda real;;;32054.333333333332;2017-10-05T10:00:00+02:00
1293;Demanda real;;;32712.333333333332;2017-10-05T11:00:00+02:00
1293;Demanda real;;;33410.5;2017-10-05T12:00:00+02:00
1293;Demanda real;;;33712.333333333336;2017-10-05T13:00:00+02:00
1293;Demanda real;;;32752.5;2017-10-05T14:00:00+02:00
1293;Demanda real;;;32222;2017-10-05T15:00:00+02:00
1293;Demanda real;;;32283.833333333332;2017-10-05T16:00:00+02:00
1293;Demanda real;;;32388.5;2017-10-05T17:00:00+02:00
1293;Demanda real;;;31963.333333333332;2017-10-05T18:00:00+02:00
1293;Demanda real;;;32015.166666666668;2017-10-05T19:00:00+02:00
1293;Demanda real;;;33956.333333333336;2017-10-05T20:00:00+02:00
1293;Demanda real;;;33443.833333333336;2017-10-05T21:00:00+02:00
1293;Demanda real;;;30323.166666666668;2017-10-05T22:00:00+02:00
1293;Demanda real;;;27822.666666666668;2017-10-05T23:00:00+02:00
1293;Demanda real;;;26427.666666666668;2017-10-06T00:00:00+02:00
1293;Demanda real;;;25283.166666666668;2017-10-06T01:00:00+02:00
1293;Demanda real;;;24450;2017-10-06T02:00:00+02:00
1293;Demanda real;;;23969.5;2017-10-06T03:00:00+02:00
1293;Demanda real;;;23826.5;2017-10-06T04:00:00+02:00
1293;Demanda real;;;24156.5;2017-10-06T05:00:00+02:00
1293;Demanda real;;;26054.833333333332;2017-10-06T06:00:00+02:00
1293;Demanda real;;;29205.5;2017-10-06T07:00:00+02:00
1293;Demanda real;;;30782;2017-10-06T08:00:00+02:00
1293;Demanda real;;;31493.166666666668;2017-10-06T09:00:00+02:00
1293;Demanda real;;;31956.666666666668;2017-10-06T10:00:00+02:00
1293;Demanda real;;;32428.5;2017-10-06T11:00:00+02:00
1293;Demanda real;;;33034;2017-10-06T12:00:00+02:00
1293;Demanda real;;;33490;2017-10-06T13:00:00+02:00
1293;Demanda real;;;32676.333333333332;2017-10-06T14:00:00+02:00
1293;Demanda real;;;31719;2017-10-06T15:00:00+02:00
1293;Demanda real;;;31455.333333333332;2017-10-06T16:00:00+02:00
1293;Demanda real;;;31349.333333333332;2017-10-06T17:00:00+02:00
1293;Demanda real;;;31063.5;2017-10-06T18:00:00+02:00
1293;Demanda real;;;31047.166666666668;2017-10-06T19:00:00+02:00
1293;Demanda real;;;32814.5;2017-10-06T20:00:00+02:00
1293;Demanda real;;;32147.166666666668;2017-10-06T21:00:00+02:00
1293;Demanda real;;;29438;2017-10-06T22:00:00+02:00
1293;Demanda real;;;27206.166666666668;2017-10-06T23:00:00+02:00
1293;Demanda real;;;25784.5;2017-10-07T00:00:00+02:00
1293;Demanda real;;;24719.166666666668;2017-10-07T01:00:00+02:00
1293;Demanda real;;;23531.166666666668;2017-10-07T02:00:00+02:00
1293;Demanda real;;;23023.166666666668;2017-10-07T03:00:00+02:00
1293;Demanda real;;;22707.166666666668;2017-10-07T04:00:00+02:00
1293;Demanda real;;;22350.166666666668;2017-10-07T05:00:00+02:00
1293;Demanda real;;;22674.833333333332;2017-10-07T06:00:00+02:00
1293;Demanda real;;;23779.666666666668;2017-10-07T07:00:00+02:00
1293;Demanda real;;;24466.166666666668;2017-10-07T08:00:00+02:00
1293;Demanda real;;;26328.333333333332;2017-10-07T09:00:00+02:00
1293;Demanda real;;;27843.666666666668;2017-10-07T10:00:00+02:00
1293;Demanda real;;;28396.166666666668;2017-10-07T11:00:00+02:00
1293;Demanda real;;;28509.666666666668;2017-10-07T12:00:00+02:00
1293;Demanda real;;;28701.833333333332;2017-10-07T13:00:00+02:00
1293;Demanda real;;;28093.166666666668;2017-10-07T14:00:00+02:00
1293;Demanda real;;;26821.333333333332;2017-10-07T15:00:00+02:00
1293;Demanda real;;;25961.666666666668;2017-10-07T16:00:00+02:00
1293;Demanda real;;;25857.166666666668;2017-10-07T17:00:00+02:00
1293;Demanda real;;;25640.166666666668;2017-10-07T18:00:00+02:00
1293;Demanda real;;;26065.5;2017-10-07T19:00:00+02:00
1293;Demanda real;;;28386.166666666668;2017-10-07T20:00:00+02:00
1293;Demanda real;;;28560.666666666668;2017-10-07T21:00:00+02:00
1293;Demanda real;;;26744.833333333332;2017-10-07T22:00:00+02:00
1293;Demanda real;;;24942.333333333332;2017-10-07T23:00:00+02:00
1293;Demanda real;;;23644.833333333332;2017-10-08T00:00:00+02:00
1293;Demanda real;;;22294;2017-10-08T01:00:00+02:00
1293;Demanda real;;;21339.833333333332;2017-10-08T02:00:00+02:00
1293;Demanda real;;;20709.166666666668;2017-10-08T03:00:00+02:00
1293;Demanda real;;;20549.666666666668;2017-10-08T04:00:00+02:00
1293;Demanda real;;;20336.333333333332;2017-10-08T05:00:00+02:00
1293;Demanda real;;;20584.166666666668;2017-10-08T06:00:00+02:00
1293;Demanda real;;;21294.666666666668;2017-10-08T07:00:00+02:00
1293;Demanda real;;;21428.333333333332;2017-10-08T08:00:00+02:00
1293;Demanda real;;;22822.5;2017-10-08T09:00:00+02:00
1293;Demanda real;;;24364.166666666668;2017-10-08T10:00:00+02:00
1293;Demanda real;;;25220.333333333332;2017-10-08T11:00:00+02:00
1293;Demanda real;;;25614.166666666668;2017-10-08T12:00:00+02:00
1293;Demanda real;;;26001.166666666668;2017-10-08T13:00:00+02:00
1293;Demanda real;;;25910.833333333332;2017-10-08T14:00:00+02:00
1293;Demanda real;;;24849.166666666668;2017-10-08T15:00:00+02:00
1293;Demanda real;;;23962.833333333332;2017-10-08T16:00:00+02:00
1293;Demanda real;;;23856.666666666668;2017-10-08T17:00:00+02:00
1293;Demanda real;;;24068.333333333332;2017-10-08T18:00:00+02:00
1293;Demanda real;;;24932.666666666668;2017-10-08T19:00:00+02:00
1293;Demanda real;;;27628.166666666668;2017-10-08T20:00:00+02:00
1293;Demanda real;;;28246;2017-10-08T21:00:00+02:00
1293;Demanda real;;;26851.833333333332;2017-10-08T22:00:00+02:00
1293;Demanda real;;;25101;2017-10-08T23:00:00+02:00
1293;Demanda real;;;23650.166666666668;2017-10-09T00:00:00+02:00
1293;Demanda real;;;22293;2017-10-09T01:00:00+02:00
1293;Demanda real;;;21712;2017-10-09T02:00:00+02:00
1293;Demanda real;;;21423;2017-10-09T03:00:00+02:00
1293;Demanda real;;;21319.666666666668;2017-10-09T04:00:00+02:00
1293;Demanda real;;;21852.5;2017-10-09T05:00:00+02:00
1293;Demanda real;;;23888;2017-10-09T06:00:00+02:00
1293;Demanda real;;;27278.166666666668;2017-10-09T07:00:00+02:00
1293;Demanda real;;;28704.833333333332;2017-10-09T08:00:00+02:00
1293;Demanda real;;;29699.5;2017-10-09T09:00:00+02:00
1293;Demanda real;;;30238.5;2017-10-09T10:00:00+02:00
1293;Demanda real;;;30836.166666666668;2017-10-09T11:00:00+02:00
1293;Demanda real;;;31386;2017-10-09T12:00:00+02:00
1293;Demanda real;;;31609.833333333332;2017-10-09T13:00:00+02:00
1293;Demanda real;;;30799.666666666668;2017-10-09T14:00:00+02:00
1293;Demanda real;;;30246;2017-10-09T15:00:00+02:00
1293;Demanda real;;;30082.666666666668;2017-10-09T16:00:00+02:00
1293;Demanda real;;;30160.333333333332;2017-10-09T17:00:00+02:00
1293;Demanda real;;;29901.166666666668;2017-10-09T18:00:00+02:00
1293;Demanda real;;;30248;2017-10-09T19:00:00+02:00
1293;Demanda real;;;32642.333333333332;2017-10-09T20:00:00+02:00
1293;Demanda real;;;32056.833333333332;2017-10-09T21:00:00+02:00
1293;Demanda real;;;29027.833333333332;2017-10-09T22:00:00+02:00
1293;Demanda real;;;26610.166666666668;2017-10-09T23:00:00+02:00
1293;Demanda real;;;25425.5;2017-10-10T00:00:00+02:00
1293;Demanda real;;;24203.833333333332;2017-10-10T01:00:00+02:00
1293;Demanda real;;;23298;2017-10-10T02:00:00+02:00
1293;Demanda real;;;23016.333333333332;2017-10-10T03:00:00+02:00
1293;Demanda real;;;22885;2017-10-10T04:00:00+02:00
1293;Demanda real;;;23303.833333333332;2017-10-10T05:00:00+02:00
1293;Demanda real;;;25090.333333333332;2017-10-10T06:00:00+02:00
1293;Demanda real;;;28533.166666666668;2017-10-10T07:00:00+02:00
1293;Demanda real;;;30350.166666666668;2017-10-10T08:00:00+02:00
1293;Demanda real;;;30984.666666666668;2017-10-10T09:00:00+02:00
1293;Demanda real;;;31514.666666666668;2017-10-10T10:00:00+02:00
1293;Demanda real;;;31832.666666666668;2017-10-10T11:00:00+02:00
1293;Demanda real;;;32410;2017-10-10T12:00:00+02:00
1293;Demanda real;;;32648;2017-10-10T13:00:00+02:00
1293;Demanda real;;;31689.333333333332;2017-10-10T14:00:00+02:00
1293;Demanda real;;;31098.166666666668;2017-10-10T15:00:00+02:00
1293;Demanda real;;;30946.166666666668;2017-10-10T16:00:00+02:00
1293;Demanda real;;;31054.833333333332;2017-10-10T17:00:00+02:00
1293;Demanda real;;;30861.333333333332;2017-10-10T18:00:00+02:00
1293;Demanda real;;;31112.666666666668;2017-10-10T19:00:00+02:00
1293;Demanda real;;;33334.5;2017-10-10T20:00:00+02:00
1293;Demanda real;;;32641.333333333332;2017-10-10T21:00:00+02:00
1293;Demanda real;;;29516.833333333332;2017-10-10T22:00:00+02:00
1293;Demanda real;;;27032.166666666668;2017-10-10T23:00:00+02:00
1293;Demanda real;;;25770.666666666668;2017-10-11T00:00:00+02:00
1293;Demanda real;;;24343.666666666668;2017-10-11T01:00:00+02:00
1293;Demanda real;;;23664;2017-10-11T02:00:00+02:00
1293;Demanda real;;;23229.833333333332;2017-10-11T03:00:00+02:00
1293;Demanda real;;;23059.5;2017-10-11T04:00:00+02:00
1293;Demanda real;;;23334.333333333332;2017-10-11T05:00:00+02:00
1293;Demanda real;;;25181.5;2017-10-11T06:00:00+02:00
1293;Demanda real;;;28642.166666666668;2017-10-11T07:00:00+02:00
1293;Demanda real;;;30411.5;2017-10-11T08:00:00+02:00
1293;Demanda real;;;30847.5;2017-10-11T09:00:00+02:00
1293;Demanda real;;;31369.5;2017-10-11T10:00:00+02:00
1293;Demanda real;;;31640.166666666668;2017-10-11T11:00:00+02:00
1293;Demanda real;;;32257.5;2017-10-11T12:00:00+02:00
1293;Demanda real;;;32315.666666666668;2017-10-11T13:00:00+02:00
1293;Demanda real;;;31500.166666666668;2017-10-11T14:00:00+02:00
1293;Demanda real;;;30809.666666666668;2017-10-11T15:00:00+02:00
1293;Demanda real;;;30780.5;2017-10-11T16:00:00+02:00
1293;Demanda real;;;30688.333333333332;2017-10-11T17:00:00+02:00
1293;Demanda real;;;30098.833333333332;2017-10-11T18:00:00+02:00
1293;Demanda real;;;30475.333333333332;2017-10-11T19:00:00+02:00
1293;Demanda real;;;32336.833333333332;2017-10-11T20:00:00+02:00
1293;Demanda real;;;31679.333333333332;2017-10-11T21:00:00+02:00
1293;Demanda real;;;28858.166666666668;2017-10-11T22:00:00+02:00
1293;Demanda real;;;26582.833333333332;2017-10-11T23:00:00+02:00
1293;Demanda real;;;25519.166666666668;2017-10-12T00:00:00+02:00
1293;Demanda real;;;24105.666666666668;2017-10-12T01:00:00+02:00
1293;Demanda real;;;23026;2017-10-12T02:00:00+02:00
1293;Demanda real;;;22601.833333333332;2017-10-12T03:00:00+02:00
1293;Demanda real;;;22181.5;2017-10-12T04:00:00+02:00
1293;Demanda real;;;22008;2017-10-12T05:00:00+02:00
1293;Demanda real;;;22049;2017-10-12T06:00:00+02:00
1293;Demanda real;;;22704.666666666668;2017-10-12T07:00:00+02:00
1293;Demanda real;;;22780.166666666668;2017-10-12T08:00:00+02:00
1293;Demanda real;;;23968.833333333332;2017-10-12T09:00:00+02:00
1293;Demanda real;;;25326.333333333332;2017-10-12T10:00:00+02:00
1293;Demanda real;;;25864.166666666668;2017-10-12T11:00:00+02:00
1293;Demanda real;;;26144.5;2017-10-12T12:00:00+02:00
1293;Demanda real;;;26536.666666666668;2017-10-12T13:00:00+02:00
1293;Demanda real;;;26318.666666666668;2017-10-12T14:00:00+02:00
1293;Demanda real;;;25147.833333333332;2017-10-12T15:00:00+02:00
1293;Demanda real;;;24561.666666666668;2017-10-12T16:00:00+02:00
1293;Demanda real;;;24297.333333333332;2017-10-12T17:00:00+02:00
1293;Demanda real;;;24454.666666666668;2017-10-12T18:00:00+02:00
1293;Demanda real;;;25278;2017-10-12T19:00:00+02:00
1293;Demanda real;;;27675.166666666668;2017-10-12T20:00:00+02:00
1293;Demanda real;;;28028.833333333332;2017-10-12T21:00:00+02:00
1293;Demanda real;;;26633.5;2017-10-12T22:00:00+02:00
1293;Demanda real;;;24962.5;2017-10-12T23:00:00+02:00
1293;Demanda real;;;23563;2017-10-13T00:00:00+02:00
1293;Demanda real;;;22313.5;2017-10-13T01:00:00+02:00
1293;Demanda real;;;21553.166666666668;2017-10-13T02:00:00+02:00
1293;Demanda real;;;21140.833333333332;2017-10-13T03:00:00+02:00
1293;Demanda real;;;21092.5;2017-10-13T04:00:00+02:00
1293;Demanda real;;;21364;2017-10-13T05:00:00+02:00
1293;Demanda real;;;22854.166666666668;2017-10-13T06:00:00+02:00
1293;Demanda real;;;25290;2017-10-13T07:00:00+02:00
1293;Demanda real;;;26556;2017-10-13T08:00:00+02:00
1293;Demanda real;;;27610.666666666668;2017-10-13T09:00:00+02:00
1293;Demanda real;;;28568.5;2017-10-13T10:00:00+02:00
1293;Demanda real;;;29060;2017-10-13T11:00:00+02:00
1293;Demanda real;;;29603.166666666668;2017-10-13T12:00:00+02:00
1293;Demanda real;;;30069.333333333332;2017-10-13T13:00:00+02:00
1293;Demanda real;;;29520.833333333332;2017-10-13T14:00:00+02:00
1293;Demanda real;;;28529.5;2017-10-13T15:00:00+02:00
1293;Demanda real;;;28152.666666666668;2017-10-13T16:00:00+02:00
1293;Demanda real;;;28229.833333333332;2017-10-13T17:00:00+02:00
1293;Demanda real;;;28025;2017-10-13T18:00:00+02:00
1293;Demanda real;;;28561;2017-10-13T19:00:00+02:00
1293;Demanda real;;;30490.666666666668;2017-10-13T20:00:00+02:00
1293;Demanda real;;;30031.166666666668;2017-10-13T21:00:00+02:00
1293;Demanda real;;;27652.5;2017-10-13T22:00:00+02:00
1293;Demanda real;;;25731.666666666668;2017-10-13T23:00:00+02:00
1293;Demanda real;;;24462.666666666668;2017-10-14T00:00:00+02:00
1293;Demanda real;;;23308.166666666668;2017-10-14T01:00:00+02:00
1293;Demanda real;;;22347.166666666668;2017-10-14T02:00:00+02:00
1293;Demanda real;;;21621.666666666668;2017-10-14T03:00:00+02:00
1293;Demanda real;;;21434.333333333332;2017-10-14T04:00:00+02:00
1293;Demanda real;;;21397;2017-10-14T05:00:00+02:00
1293;Demanda real;;;21848.833333333332;2017-10-14T06:00:00+02:00
1293;Demanda real;;;22891;2017-10-14T07:00:00+02:00
1293;Demanda real;;;23806;2017-10-14T08:00:00+02:00
1293;Demanda real;;;25420.5;2017-10-14T09:00:00+02:00
1293;Demanda real;;;26963.833333333332;2017-10-14T10:00:00+02:00
1293;Demanda real;;;27608.833333333332;2017-10-14T11:00:00+02:00
1293;Demanda real;;;27898.833333333332;2017-10-14T12:00:00+02:00
1293;Demanda real;;;28075.166666666668;2017-10-14T13:00:00+02:00
1293;Demanda real;;;27866.5;2017-10-14T14:00:00+02:00
1293;Demanda real;;;26441;2017-10-14T15:00:00+02:00
1293;Demanda real;;;25868.666666666668;2017-10-14T16:00:00+02:00
1293;Demanda real;;;25518.833333333332;2017-10-14T17:00:00+02:00
1293;Demanda real;;;25631.666666666668;2017-10-14T18:00:00+02:00
1293;Demanda real;;;26304.333333333332;2017-10-14T19:00:00+02:00
1293;Demanda real;;;28344.333333333332;2017-10-14T20:00:00+02:00
1293;Demanda real;;;28329.5;2017-10-14T21:00:00+02:00
1293;Demanda real;;;26544.833333333332;2017-10-14T22:00:00+02:00
1293;Demanda real;;;24825.666666666668;2017-10-14T23:00:00+02:00
1293;Demanda real;;;23410.333333333332;2017-10-15T00:00:00+02:00
1293;Demanda real;;;22172.166666666668;2017-10-15T01:00:00+02:00
1293;Demanda real;;;21049.166666666668;2017-10-15T02:00:00+02:00
1293;Demanda real;;;20442.833333333332;2017-10-15T03:00:00+02:00
1293;Demanda real;;;20115.666666666668;2017-10-15T04:00:00+02:00
1293;Demanda real;;;20100.666666666668;2017-10-15T05:00:00+02:00
1293;Demanda real;;;20249.166666666668;2017-10-15T06:00:00+02:00
1293;Demanda real;;;20760.833333333332;2017-10-15T07:00:00+02:00
1293;Demanda real;;;21098.5;2017-10-15T08:00:00+02:00
1293;Demanda real;;;22244.333333333332;2017-10-15T09:00:00+02:00
1293;Demanda real;;;23697.166666666668;2017-10-15T10:00:00+02:00
1293;Demanda real;;;24534.166666666668;2017-10-15T11:00:00+02:00
1293;Demanda real;;;24837.833333333332;2017-10-15T12:00:00+02:00
1293;Demanda real;;;25413.666666666668;2017-10-15T13:00:00+02:00
1293;Demanda real;;;25481.833333333332;2017-10-15T14:00:00+02:00
1293;Demanda real;;;24348.833333333332;2017-10-15T15:00:00+02:00
1293;Demanda real;;;23620.333333333332;2017-10-15T16:00:00+02:00
1293;Demanda real;;;23451.666666666668;2017-10-15T17:00:00+02:00
1293;Demanda real;;;23830.666666666668;2017-10-15T18:00:00+02:00
1293;Demanda real;;;25033.166666666668;2017-10-15T19:00:00+02:00
1293;Demanda real;;;27717.166666666668;2017-10-15T20:00:00+02:00
1293;Demanda real;;;27838.833333333332;2017-10-15T21:00:00+02:00
1293;Demanda real;;;26610.666666666668;2017-10-15T22:00:00+02:00
1293;Demanda real;;;24947.5;2017-10-15T23:00:00+02:00
1293;Demanda real;;;23381.333333333332;2017-10-16T00:00:00+02:00
1293;Demanda real;;;22250;2017-10-16T01:00:00+02:00
1293;Demanda real;;;21568.5;2017-10-16T02:00:00+02:00
1293;Demanda real;;;21170.5;2017-10-16T03:00:00+02:00
1293;Demanda real;;;21147;2017-10-16T04:00:00+02:00
1293;Demanda real;;;21761.166666666668;2017-10-16T05:00:00+02:00
1293;Demanda real;;;24216.333333333332;2017-10-16T06:00:00+02:00
1293;Demanda real;;;27908;2017-10-16T07:00:00+02:00
1293;Demanda real;;;29983;2017-10-16T08:00:00+02:00
1293;Demanda real;;;30689.666666666668;2017-10-16T09:00:00+02:00
1293;Demanda real;;;31208.5;2017-10-16T10:00:00+02:00
1293;Demanda real;;;31822.666666666668;2017-10-16T11:00:00+02:00
1293;Demanda real;;;32357.5;2017-10-16T12:00:00+02:00
1293;Demanda real;;;32389.666666666668;2017-10-16T13:00:00+02:00
1293;Demanda real;;;31556.166666666668;2017-10-16T14:00:00+02:00
1293;Demanda real;;;30888.5;2017-10-16T15:00:00+02:00
1293;Demanda real;;;30702.666666666668;2017-10-16T16:00:00+02:00
1293;Demanda real;;;30815.333333333332;2017-10-16T17:00:00+02:00
1293;Demanda real;;;30481.666666666668;2017-10-16T18:00:00+02:00
1293;Demanda real;;;31249.666666666668;2017-10-16T19:00:00+02:00
1293;Demanda real;;;33146;2017-10-16T20:00:00+02:00
1293;Demanda real;;;32081.166666666668;2017-10-16T21:00:00+02:00
1293;Demanda real;;;29106.833333333332;2017-10-16T22:00:00+02:00
1293;Demanda real;;;26628.833333333332;2017-10-16T23:00:00+02:00
1293;Demanda real;;;25236;2017-10-17T00:00:00+02:00
1293;Demanda real;;;24087.5;2017-10-17T01:00:00+02:00
1293;Demanda real;;;23296.666666666668;2017-10-17T02:00:00+02:00
1293;Demanda real;;;22999.5;2017-10-17T03:00:00+02:00
1293;Demanda real;;;22823.666666666668;2017-10-17T04:00:00+02:00
1293;Demanda real;;;23088.5;2017-10-17T05:00:00+02:00
1293;Demanda real;;;25076.833333333332;2017-10-17T06:00:00+02:00
1293;Demanda real;;;28542;2017-10-17T07:00:00+02:00
1293;Demanda real;;;30536.833333333332;2017-10-17T08:00:00+02:00
1293;Demanda real;;;31119;2017-10-17T09:00:00+02:00
1293;Demanda real;;;31617.333333333332;2017-10-17T10:00:00+02:00
1293;Demanda real;;;31975;2017-10-17T11:00:00+02:00
1293;Demanda real;;;32420.833333333332;2017-10-17T12:00:00+02:00
1293;Demanda real;;;32397.166666666668;2017-10-17T13:00:00+02:00
1293;Demanda real;;;31307.666666666668;2017-10-17T14:00:00+02:00
1293;Demanda real;;;30478.333333333332;2017-10-17T15:00:00+02:00
1293;Demanda real;;;30424.333333333332;2017-10-17T16:00:00+02:00
1293;Demanda real;;;30463.833333333332;2017-10-17T17:00:00+02:00
1293;Demanda real;;;30277.5;2017-10-17T18:00:00+02:00
1293;Demanda real;;;31377.166666666668;2017-10-17T19:00:00+02:00
1293;Demanda real;;;33306.666666666664;2017-10-17T20:00:00+02:00
1293;Demanda real;;;32264.333333333332;2017-10-17T21:00:00+02:00
1293;Demanda real;;;29190.666666666668;2017-10-17T22:00:00+02:00
1293;Demanda real;;;26744.166666666668;2017-10-17T23:00:00+02:00
1293;Demanda real;;;25270.166666666668;2017-10-18T00:00:00+02:00
1293;Demanda real;;;24061.5;2017-10-18T01:00:00+02:00
1293;Demanda real;;;23194.333333333332;2017-10-18T02:00:00+02:00
1293;Demanda real;;;22892.833333333332;2017-10-18T03:00:00+02:00
1293;Demanda real;;;22944.833333333332;2017-10-18T04:00:00+02:00
1293;Demanda real;;;23278.5;2017-10-18T05:00:00+02:00
1293;Demanda real;;;25161.5;2017-10-18T06:00:00+02:00
1293;Demanda real;;;28599.166666666668;2017-10-18T07:00:00+02:00
1293;Demanda real;;;30867.666666666668;2017-10-18T08:00:00+02:00
1293;Demanda real;;;31478.833333333332;2017-10-18T09:00:00+02:00
1293;Demanda real;;;32042.5;2017-10-18T10:00:00+02:00
1293;Demanda real;;;32388.666666666668;2017-10-18T11:00:00+02:00
1293;Demanda real;;;32804.833333333336;2017-10-18T12:00:00+02:00
1293;Demanda real;;;32793.333333333336;2017-10-18T13:00:00+02:00
1293;Demanda real;;;31436.833333333332;2017-10-18T14:00:00+02:00
1293;Demanda real;;;30619;2017-10-18T15:00:00+02:00
1293;Demanda real;;;30374.833333333332;2017-10-18T16:00:00+02:00
1293;Demanda real;;;30409.5;2017-10-18T17:00:00+02:00
1293;Demanda real;;;30216.166666666668;2017-10-18T18:00:00+02:00
1293;Demanda real;;;31096.833333333332;2017-10-18T19:00:00+02:00
1293;Demanda real;;;32671.833333333332;2017-10-18T20:00:00+02:00
1293;Demanda real;;;31950.166666666668;2017-10-18T21:00:00+02:00
1293;Demanda real;;;28953;2017-10-18T22:00:00+02:00
1293;Demanda real;;;26496.666666666668;2017-10-18T23:00:00+02:00
1293;Demanda real;;;24896.666666666668;2017-10-19T00:00:00+02:00
1293;Demanda real;;;23496.333333333332;2017-10-19T01:00:00+02:00
1293;Demanda real;;;22737.833333333332;2017-10-19T02:00:00+02:00
1293;Demanda real;;;22438.166666666668;2017-10-19T03:00:00+02:00
1293;Demanda real;;;22065.5;2017-10-19T04:00:00+02:00
1293;Demanda real;;;22517.666666666668;2017-10-19T05:00:00+02:00
1293;Demanda real;;;24387.333333333332;2017-10-19T06:00:00+02:00
1293;Demanda real;;;28029.833333333332;2017-10-19T07:00:00+02:00
1293;Demanda real;;;30281.166666666668;2017-10-19T08:00:00+02:00
1293;Demanda real;;;30736.666666666668;2017-10-19T09:00:00+02:00
1293;Demanda real;;;31083.333333333332;2017-10-19T10:00:00+02:00
1293;Demanda real;;;31566.5;2017-10-19T11:00:00+02:00
1293;Demanda real;;;31818.833333333332;2017-10-19T12:00:00+02:00
1293;Demanda real;;;31699;2017-10-19T13:00:00+02:00
1293;Demanda real;;;30591.666666666668;2017-10-19T14:00:00+02:00
1293;Demanda real;;;29941.833333333332;2017-10-19T15:00:00+02:00
1293;Demanda real;;;29583.166666666668;2017-10-19T16:00:00+02:00
1293;Demanda real;;;29785.166666666668;2017-10-19T17:00:00+02:00
1293;Demanda real;;;29723.5;2017-10-19T18:00:00+02:00
1293;Demanda real;;;30752;2017-10-19T19:00:00+02:00
1293;Demanda real;;;32652.833333333332;2017-10-19T20:00:00+02:00
1293;Demanda real;;;31908.5;2017-10-19T21:00:00+02:00
1293;Demanda real;;;28808.333333333332;2017-10-19T22:00:00+02:00
1293;Demanda real;;;26539.5;2017-10-19T23:00:00+02:00
1293;Demanda real;;;24995.666666666668;2017-10-20T00:00:00+02:00
1293;Demanda real;;;23744.833333333332;2017-10-20T01:00:00+02:00
1293;Demanda real;;;22945.5;2017-10-20T02:00:00+02:00
1293;Demanda real;;;22701;2017-10-20T03:00:00+02:00
1293;Demanda real;;;22653;2017-10-20T04:00:00+02:00
1293;Demanda real;;;22965.333333333332;2017-10-20T05:00:00+02:00
1293;Demanda real;;;24756.166666666668;2017-10-20T06:00:00+02:00
1293;Demanda real;;;28412.833333333332;2017-10-20T07:00:00+02:00
1293;Demanda real;;;30480;2017-10-20T08:00:00+02:00
1293;Demanda real;;;30830.166666666668;2017-10-20T09:00:00+02:00
1293;Demanda real;;;31349.333333333332;2017-10-20T10:00:00+02:00
1293;Demanda real;;;31627.166666666668;2017-10-20T11:00:00+02:00
1293;Demanda real;;;31841.666666666668;2017-10-20T12:00:00+02:00
1293;Demanda real;;;31997.333333333332;2017-10-20T13:00:00+02:00
1293;Demanda real;;;30713.333333333332;2017-10-20T14:00:00+02:00
1293;Demanda real;;;30006;2017-10-20T15:00:00+02:00
1293;Demanda real;;;29701.833333333332;2017-10-20T16:00:00+02:00
1293;Demanda real;;;29527.5;2017-10-20T17:00:00+02:00
1293;Demanda real;;;29184.333333333332;2017-10-20T18:00:00+02:00
1293;Demanda real;;;30351.666666666668;2017-10-20T19:00:00+02:00
1293;Demanda real;;;32041.166666666668;2017-10-20T20:00:00+02:00
1293;Demanda real;;;31283.166666666668;2017-10-20T21:00:00+02:00
1293;Demanda real;;;28758.5;2017-10-20T22:00:00+02:00
1293;Demanda real;;;26640;2017-10-20T23:00:00+02:00
1293;Demanda real;;;25290.666666666668;2017-10-21T00:00:00+02:00
1293;Demanda real;;;23878.333333333332;2017-10-21T01:00:00+02:00
1293;Demanda real;;;22884.666666666668;2017-10-21T02:00:00+02:00
1293;Demanda real;;;22136;2017-10-21T03:00:00+02:00
1293;Demanda real;;;21944.166666666668;2017-10-21T04:00:00+02:00
